om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
485,1963,07,13,1963-07-13,17:00:00,3,KS,20,45,1.75,0,0,0.0,0.0,38.0,-101.78,0.0,0.0,0,0,0,0,0,75,0,0,0
486,1963,07,14,1963-07-14,15:00:00,3,NE,31,27,1.5,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0
487,1963,07,14,1963-07-14,16:00:00,3,NE,31,28,2.0,0,0,0.0,0.0,40.78,-98.5,0.0,0.0,0,0,0,0,0,79,0,0,0
488,1963,07,14,1963-07-14,18:00:00,3,KS,20,46,2.5,0,0,0.0,0.0,38.58,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
489,1963,07,14,1963-07-14,19:00:00,3,KS,20,47,1.75,0,0,0.0,0.0,39.38,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0
490,1963,07,14,1963-07-14,22:00:00,3,KS,20,48,4.0,0,0,0.0,0.0,38.5,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
491,1963,07,15,1963-07-15,16:00:00,3,MT,30,16,0.75,0,0,0.0,0.0,47.0,-109.4,0.0,0.0,0,0,0,0,0,27,0,0,0
492,1963,07,16,1963-07-16,14:20:00,3,SD,46,14,1.75,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0
493,1963,07,16,1963-07-16,16:00:00,3,CO,8,8,1.0,0,0,0.0,0.0,40.58,-102.5,0.0,0.0,0,0,0,0,0,95,0,0,0
494,1963,07,16,1963-07-16,18:30:00,3,IA,19,12,0.75,0,0,0.0,0.0,43.38,-91.18,0.0,0.0,0,0,0,0,0,5,0,0,0
495,1963,07,16,1963-07-16,18:45:00,3,MN,27,8,3.0,0,0,0.0,0.0,44.0,-94.68,0.0,0.0,0,0,0,0,0,103,0,0,0
496,1963,07,16,1963-07-16,19:00:00,3,MN,27,9,1.5,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
497,1963,07,16,1963-07-16,21:30:00,3,NE,31,29,2.0,0,0,0.0,0.0,40.88,-97.58,0.0,0.0,0,0,0,0,0,185,0,0,0
498,1963,07,16,1963-07-16,23:45:00,3,KS,20,49,2.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
499,1963,07,17,1963-07-17,07:30:00,3,NE,31,30,1.5,0,0,0.0,0.0,42.08,-97.18,0.0,0.0,0,0,0,0,0,167,0,0,0
500,1963,07,17,1963-07-17,20:00:00,3,WI,55,12,1.0,0,0,0.0,0.0,43.58,-90.9,0.0,0.0,0,0,0,0,0,123,0,0,0
501,1963,07,17,1963-07-17,20:00:00,3,MT,30,17,1.0,0,0,0.0,0.0,45.08,-104.3,0.0,0.0,0,0,0,0,0,11,0,0,0
502,1963,07,18,1963-07-18,00:45:00,3,SD,46,15,2.5,0,0,0.0,0.0,44.5,-99.5,0.0,0.0,0,0,0,0,0,69,0,0,0
503,1963,07,18,1963-07-18,13:05:00,3,SD,46,16,2.0,0,0,0.0,0.0,44.5,-96.58,0.0,0.0,0,0,0,0,0,11,0,0,0
504,1963,07,18,1963-07-18,14:00:00,3,MA,25,2,2.0,0,0,0.0,0.0,42.38,-71.4,0.0,0.0,0,0,0,0,0,17,0,0,0
505,1963,07,18,1963-07-18,14:00:00,3,MN,27,10,1.0,0,0,0.0,0.0,44.28,-96.08,0.0,0.0,0,0,0,0,0,83,0,0,0
506,1963,07,18,1963-07-18,14:20:00,3,MA,25,3,0.75,0,0,0.0,0.0,42.7,-71.5,0.0,0.0,0,0,0,0,0,17,0,0,0
507,1963,07,18,1963-07-18,14:30:00,3,MN,27,11,3.5,0,0,0.0,0.0,44.5,-96.08,0.0,0.0,0,0,0,0,0,83,0,0,0
508,1963,07,18,1963-07-18,14:45:00,3,NH,33,2,1.0,0,0,0.0,0.0,43.08,-70.9,0.0,0.0,0,0,0,0,0,15,0,0,0
509,1963,07,18,1963-07-18,15:47:00,3,SD,46,17,0.75,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
510,1963,07,18,1963-07-18,17:00:00,3,MT,30,18,1.0,0,0,0.0,0.0,47.0,-104.18,0.0,0.0,0,0,0,0,0,109,0,0,0
511,1963,07,18,1963-07-18,17:50:00,3,IA,19,13,1.75,0,0,0.0,0.0,43.2,-94.9,0.0,0.0,0,0,0,0,0,147,0,0,0
512,1963,07,18,1963-07-18,17:50:00,3,IA,19,14,1.75,0,0,0.0,0.0,43.38,-95.5,0.0,0.0,0,0,0,0,0,143,0,0,0
513,1963,07,18,1963-07-18,19:05:00,3,ND,38,3,1.0,0,0,0.0,0.0,46.78,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0
514,1963,07,18,1963-07-18,20:00:00,3,ND,38,4,1.75,0,0,0.0,0.0,47.0,-100.5,0.0,0.0,0,0,0,0,0,15,0,0,0
515,1963,07,19,1963-07-19,15:00:00,3,WI,55,13,3.0,0,0,0.0,0.0,45.58,-89.4,0.0,0.0,0,0,0,0,0,85,0,0,0
516,1963,07,19,1963-07-19,17:00:00,3,IL,17,24,2.0,0,0,0.0,0.0,42.5,-88.08,0.0,0.0,0,0,0,0,0,97,0,0,0
517,1963,07,19,1963-07-19,17:20:00,3,IA,19,15,0.75,0,0,0.0,0.0,42.28,-92.28,0.0,0.0,0,0,0,0,0,11,0,0,0
518,1963,07,19,1963-07-19,18:00:00,3,IL,17,25,1.25,0,0,0.0,0.0,41.5,-87.68,0.0,0.0,0,0,0,0,0,197,0,0,0
519,1963,07,20,1963-07-20,13:15:00,3,CO,8,9,1.5,0,0,0.0,0.0,38.78,-104.9,0.0,0.0,0,0,0,0,0,41,0,0,0
520,1963,07,20,1963-07-20,20:04:00,3,ND,38,5,1.0,0,0,0.0,0.0,46.78,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0
521,1963,07,21,1963-07-21,16:00:00,3,WI,55,14,1.0,0,0,0.0,0.0,43.7,-89.28,0.0,0.0,0,0,0,0,0,77,0,0,0
522,1963,07,21,1963-07-21,17:45:00,3,AL,1,5,1.75,0,0,0.0,0.0,30.7,-88.28,0.0,0.0,0,0,0,0,0,97,0,0,0
523,1963,07,21,1963-07-21,17:48:00,3,AL,1,6,1.0,0,0,0.0,0.0,30.78,-88.18,0.0,0.0,0,0,0,0,0,97,0,0,0
524,1963,07,21,1963-07-21,18:00:00,3,FL,12,8,1.0,0,0,0.0,0.0,26.88,-80.08,0.0,0.0,0,0,0,0,0,99,0,0,0
525,1963,07,21,1963-07-21,18:00:00,3,IL,17,26,1.0,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
526,1963,07,21,1963-07-21,20:30:00,3,WI,55,15,1.0,0,0,0.0,0.0,43.78,-89.28,0.0,0.0,0,0,0,0,0,77,0,0,0
527,1963,07,22,1963-07-22,14:00:00,3,VA,51,4,2.0,0,0,0.0,0.0,36.88,-78.18,0.0,0.0,0,0,0,0,0,111,0,0,0
528,1963,07,22,1963-07-22,14:33:00,3,MS,28,4,0.75,0,0,0.0,0.0,32.28,-90.58,0.0,0.0,0,0,0,0,0,49,0,0,0
529,1963,07,22,1963-07-22,16:00:00,3,KY,21,2,2.0,0,0,0.0,0.0,36.78,-87.18,0.0,0.0,0,0,0,0,0,219,0,0,0
530,1963,07,22,1963-07-22,17:00:00,3,PA,42,5,1.75,0,0,0.0,0.0,40.78,-76.78,0.0,0.0,0,0,0,0,0,97,0,0,0
531,1963,07,22,1963-07-22,17:30:00,3,IL,17,27,0.75,0,0,0.0,0.0,41.78,-87.58,0.0,0.0,0,0,0,0,0,31,0,0,0
532,1963,07,22,1963-07-22,18:27:00,3,LA,22,9,1.0,0,0,0.0,0.0,31.28,-92.58,0.0,0.0,0,0,0,0,0,79,0,0,0
533,1963,07,23,1963-07-23,11:30:00,3,NC,37,7,2.0,0,0,0.0,0.0,35.28,-82.4,0.0,0.0,0,0,0,0,0,89,0,0,0
534,1963,07,23,1963-07-23,16:45:00,3,GA,13,5,1.75,0,0,0.0,0.0,33.7,-84.4,0.0,0.0,0,0,0,0,0,121,0,0,0
535,1963,07,23,1963-07-23,16:45:00,3,GA,13,6,1.0,0,0,0.0,0.0,33.88,-84.18,0.0,0.0,0,0,0,0,0,135,0,0,0
536,1963,07,23,1963-07-23,16:45:00,3,GA,13,7,0.75,0,0,0.0,0.0,34.2,-84.08,0.0,0.0,0,0,0,0,0,117,0,0,0
537,1963,07,23,1963-07-23,16:45:00,3,GA,13,8,1.0,0,0,0.0,0.0,34.5,-84.0,0.0,0.0,0,0,0,0,0,187,0,0,0
538,1963,07,23,1963-07-23,21:30:00,3,AL,1,7,1.0,0,0,0.0,0.0,34.7,-86.58,0.0,0.0,0,0,0,0,0,89,0,0,0
539,1963,07,23,1963-07-23,22:00:00,3,AL,1,8,1.75,0,0,0.0,0.0,34.2,-86.78,0.0,0.0,0,0,0,0,0,43,0,0,0
540,1963,07,24,1963-07-24,15:46:00,3,TX,48,74,1.75,0,0,0.0,0.0,29.78,-94.5,0.0,0.0,0,0,0,0,0,71,0,0,0
541,1963,07,24,1963-07-24,16:45:00,3,MT,30,19,0.75,0,0,0.0,0.0,47.5,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0
542,1963,07,24,1963-07-24,17:00:00,3,OK,40,86,1.75,0,0,0.0,0.0,34.38,-94.9,0.0,0.0,0,0,0,0,0,89,0,0,0
543,1963,07,25,1963-07-25,16:45:00,3,OK,40,87,1.0,0,0,0.0,0.0,34.88,-97.78,0.0,0.0,0,0,0,0,0,51,0,0,0
544,1963,07,27,1963-07-27,16:00:00,3,CO,8,10,1.0,0,0,0.0,0.0,38.7,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
545,1963,07,27,1963-07-27,16:00:00,3,CO,8,11,2.0,0,0,0.0,0.0,38.78,-104.9,0.0,0.0,0,0,0,0,0,41,0,0,0
546,1963,07,27,1963-07-27,16:00:00,3,KS,20,50,1.75,0,0,0.0,0.0,39.08,-98.68,0.0,0.0,0,0,0,0,0,167,0,0,0
547,1963,07,27,1963-07-27,17:40:00,3,KS,20,51,1.5,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0
548,1963,07,27,1963-07-27,18:30:00,3,OK,40,88,0.75,0,0,0.0,0.0,36.5,-101.78,0.0,0.0,0,0,0,0,0,139,0,0,0
549,1963,07,28,1963-07-28,15:00:00,3,MD,24,2,1.0,0,0,0.0,0.0,39.5,-77.5,0.0,0.0,0,0,0,0,0,21,0,0,0
550,1963,07,28,1963-07-28,18:00:00,3,NE,31,31,2.0,0,0,0.0,0.0,40.5,-101.0,0.0,0.0,0,0,0,0,0,85,0,0,0
551,1963,07,29,1963-07-29,15:00:00,3,SD,46,18,1.0,0,0,0.0,0.0,45.0,-99.9,0.0,0.0,0,0,0,0,0,107,0,0,0
552,1963,07,29,1963-07-29,15:30:00,3,SD,46,19,0.75,0,0,0.0,0.0,44.0,-101.9,0.0,0.0,0,0,0,0,0,55,0,0,0
553,1963,07,29,1963-07-29,16:00:00,3,IA,19,16,2.0,0,0,0.0,0.0,43.08,-96.18,0.0,0.0,0,0,0,0,0,167,0,0,0
554,1963,07,29,1963-07-29,16:37:00,3,NE,31,32,2.0,0,0,0.0,0.0,40.0,-101.5,0.0,0.0,0,0,0,0,0,57,0,0,0
555,1963,07,29,1963-07-29,16:45:00,3,SD,46,20,1.0,0,0,0.0,0.0,44.78,-97.68,0.0,0.0,0,0,0,0,0,25,0,0,0
556,1963,07,29,1963-07-29,17:01:00,3,KS,20,52,1.0,0,0,0.0,0.0,40.0,-101.58,0.0,0.0,0,0,0,0,0,23,0,0,0
557,1963,07,29,1963-07-29,17:45:00,3,SD,46,21,0.75,0,0,0.0,0.0,44.88,-97.68,0.0,0.0,0,0,0,0,0,25,0,0,0
558,1963,07,29,1963-07-29,19:00:00,3,SD,46,22,2.5,0,0,0.0,0.0,45.28,-99.78,0.0,0.0,0,0,0,0,0,129,0,0,0
559,1963,07,30,1963-07-30,16:30:00,3,SD,46,23,1.0,0,0,0.0,0.0,45.78,-100.08,0.0,0.0,0,0,0,0,0,21,0,0,0
560,1963,07,30,1963-07-30,16:45:00,3,NE,31,33,1.25,0,0,0.0,0.0,40.88,-97.5,0.0,0.0,0,0,0,0,0,185,0,0,0
561,1963,07,30,1963-07-30,18:00:00,3,FL,12,9,1.0,0,0,0.0,0.0,27.88,-82.28,0.0,0.0,0,0,0,0,0,57,0,0,0
562,1963,07,30,1963-07-30,19:00:00,3,SD,46,24,1.75,0,0,0.0,0.0,44.7,-103.8,0.0,0.0,0,0,0,0,0,19,0,0,0
563,1963,07,31,1963-07-31,04:45:00,3,KS,20,53,1.75,0,0,0.0,0.0,39.88,-95.58,0.0,0.0,0,0,0,0,0,13,0,0,0
564,1963,07,31,1963-07-31,15:18:00,3,IL,17,28,0.75,0,0,0.0,0.0,39.08,-88.58,0.0,0.0,0,0,0,0,0,49,0,0,0
565,1963,07,31,1963-07-31,15:30:00,3,WI,55,16,0.75,0,0,0.0,0.0,42.88,-88.08,0.0,0.0,0,0,0,0,0,79,0,0,0
566,1963,07,31,1963-07-31,17:30:00,3,MI,26,16,1.0,0,0,0.0,0.0,43.5,-85.78,0.0,0.0,0,0,0,0,0,123,0,0,0
567,1963,07,31,1963-07-31,18:00:00,3,MI,26,17,1.0,0,0,0.0,0.0,43.5,-85.58,0.0,0.0,0,0,0,0,0,107,0,0,0
568,1963,07,31,1963-07-31,19:00:00,3,WI,55,17,1.0,0,0,0.0,0.0,44.78,-87.4,0.0,0.0,0,0,0,0,0,29,0,0,0
569,1963,07,31,1963-07-31,19:52:00,3,MI,26,18,0.75,0,0,0.0,0.0,43.2,-85.58,0.0,0.0,0,0,0,0,0,81,0,0,0
570,1963,08,01,1963-08-01,15:00:00,3,ND,38,6,2.0,0,0,0.0,0.0,47.78,-103.3,0.0,0.0,0,0,0,0,0,53,0,0,0
571,1963,08,01,1963-08-01,15:00:00,3,MT,30,20,2.0,0,0,0.0,0.0,47.7,-104.08,0.0,0.0,0,0,0,0,0,83,0,0,0
572,1963,08,01,1963-08-01,15:30:00,3,WI,55,18,0.75,0,0,0.0,0.0,43.0,-87.9,0.0,0.0,0,0,0,0,0,79,0,0,0
573,1963,08,01,1963-08-01,16:00:00,3,MD,24,3,1.0,0,0,0.0,0.0,39.28,-76.58,0.0,0.0,0,0,0,0,0,510,0,0,0
574,1963,08,01,1963-08-01,16:30:00,3,PA,42,6,1.5,0,0,0.0,0.0,40.2,-76.78,0.0,0.0,0,0,0,0,0,43,0,0,0
575,1963,08,01,1963-08-01,17:00:00,3,MD,24,4,1.0,0,0,0.0,0.0,39.38,-76.5,0.0,0.0,0,0,0,0,0,5,0,0,0
576,1963,08,02,1963-08-02,03:00:00,3,WI,55,19,1.5,0,0,0.0,0.0,44.08,-90.68,0.0,0.0,0,0,0,0,0,81,0,0,0
577,1963,08,02,1963-08-02,15:20:00,3,IL,17,29,1.0,0,0,0.0,0.0,42.28,-88.9,0.0,0.0,0,0,0,0,0,7,0,0,0
578,1963,08,02,1963-08-02,18:25:00,3,IL,17,30,0.75,0,0,0.0,0.0,41.58,-87.5,0.0,0.0,0,0,0,0,0,0,0,0,0
579,1963,08,03,1963-08-03,14:30:00,3,ID,16,7,0.75,0,0,0.0,0.0,42.58,-114.08,0.0,0.0,0,0,0,0,0,53,0,0,0
580,1963,08,03,1963-08-03,16:35:00,3,OH,39,9,1.75,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0
581,1963,08,06,1963-08-06,14:45:00,3,OK,40,89,0.75,0,0,0.0,0.0,34.78,-95.08,0.0,0.0,0,0,0,0,0,77,0,0,0
582,1963,08,07,1963-08-07,02:00:00,3,MN,27,12,1.5,0,0,0.0,0.0,44.78,-95.08,0.0,0.0,0,0,0,0,0,129,0,0,0
583,1963,08,07,1963-08-07,04:30:00,3,MN,27,13,1.0,0,0,0.0,0.0,45.58,-95.5,0.0,0.0,0,0,0,0,0,121,0,0,0
584,1963,08,07,1963-08-07,16:00:00,3,MA,25,4,0.75,0,0,0.0,0.0,42.38,-72.58,0.0,0.0,0,0,0,0,0,15,0,0,0
585,1963,08,07,1963-08-07,17:45:00,3,MN,27,14,1.0,0,0,0.0,0.0,43.78,-94.5,0.0,0.0,0,0,0,0,0,91,0,0,0
586,1963,08,08,1963-08-08,17:00:00,3,ND,38,7,2.75,0,0,0.0,0.0,46.88,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0
587,1963,08,08,1963-08-08,18:30:00,3,ND,38,8,2.75,0,0,0.0,0.0,46.7,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0
588,1963,08,08,1963-08-08,20:00:00,3,MT,30,21,1.75,0,0,0.0,0.0,48.08,-104.18,0.0,0.0,0,0,0,0,0,83,0,0,0
589,1963,08,08,1963-08-08,23:15:00,3,MN,27,15,2.5,0,0,0.0,0.0,44.5,-92.9,0.0,0.0,0,0,0,0,0,49,0,0,0
590,1963,08,09,1963-08-09,17:15:00,3,OK,40,90,1.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0
591,1963,08,11,1963-08-11,18:30:00,3,CT,9,4,1.0,0,0,0.0,0.0,42.0,-73.18,0.0,0.0,0,0,0,0,0,5,0,0,0
592,1963,08,11,1963-08-11,21:20:00,3,NY,36,3,0.75,0,0,0.0,0.0,40.78,-73.9,0.0,0.0,0,0,0,0,0,81,0,0,0
593,1963,08,11,1963-08-11,22:30:00,3,MN,27,16,4.0,0,0,0.0,0.0,45.08,-93.28,0.0,0.0,0,0,0,0,0,0,0,0,0
594,1963,08,12,1963-08-12,18:00:00,3,OR,41,3,1.0,0,0,0.0,0.0,45.5,-120.68,0.0,0.0,0,0,0,0,0,55,0,0,0
595,1963,08,13,1963-08-13,20:30:00,3,WA,53,1,1.75,0,0,0.0,0.0,47.78,-120.68,0.0,0.0,0,0,0,0,0,7,0,0,0
596,1963,08,13,1963-08-13,22:00:00,3,WA,53,2,1.0,0,0,0.0,0.0,47.58,-117.4,0.0,0.0,0,0,0,0,0,63,0,0,0
597,1963,08,15,1963-08-15,19:30:00,3,SD,46,25,0.75,0,0,0.0,0.0,43.08,-98.5,0.0,0.0,0,0,0,0,0,23,0,0,0
598,1963,08,16,1963-08-16,15:00:00,3,FL,12,10,1.0,0,0,0.0,0.0,29.28,-81.08,0.0,0.0,0,0,0,0,0,127,0,0,0
599,1963,08,16,1963-08-16,16:00:00,3,WI,55,20,1.0,0,0,0.0,0.0,45.0,-90.9,0.0,0.0,0,0,0,0,0,19,0,0,0
600,1963,08,16,1963-08-16,17:40:00,3,MN,27,17,3.0,0,0,0.0,0.0,44.0,-92.4,0.0,0.0,0,0,0,0,0,109,0,0,0
601,1963,08,16,1963-08-16,18:30:00,3,WI,55,21,2.5,0,0,0.0,0.0,43.78,-90.08,0.0,0.0,0,0,0,0,0,57,0,0,0
602,1963,08,16,1963-08-16,23:00:00,3,IL,17,31,1.0,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
603,1963,08,17,1963-08-17,16:00:00,3,PA,42,7,1.75,0,0,0.0,0.0,40.88,-80.0,0.0,0.0,0,0,0,0,0,19,0,0,0
604,1963,08,20,1963-08-20,15:00:00,3,UT,49,5,1.5,0,0,0.0,0.0,40.2,-110.4,0.0,0.0,0,0,0,0,0,13,0,0,0
605,1963,08,23,1963-08-23,14:00:00,3,NH,33,3,1.0,0,0,0.0,0.0,44.08,-71.9,0.0,0.0,0,0,0,0,0,9,0,0,0
606,1963,08,25,1963-08-25,01:49:00,3,MT,30,22,0.75,0,0,0.0,0.0,48.2,-106.58,0.0,0.0,0,0,0,0,0,105,0,0,0
607,1963,08,26,1963-08-26,06:45:00,3,ND,38,9,0.75,0,0,0.0,0.0,48.28,-101.28,0.0,0.0,0,0,0,0,0,101,0,0,0
608,1963,08,27,1963-08-27,16:10:00,3,NE,31,34,2.75,0,0,0.0,0.0,41.58,-99.78,0.0,0.0,0,0,0,0,0,41,0,0,0
609,1963,08,28,1963-08-28,14:00:00,3,KS,20,54,1.0,0,0,0.0,0.0,37.0,-101.9,0.0,0.0,0,0,0,0,0,129,0,0,0
610,1963,08,30,1963-08-30,15:00:00,3,NE,31,35,1.0,0,0,0.0,0.0,41.38,-100.18,0.0,0.0,0,0,0,0,0,41,0,0,0
611,1963,08,31,1963-08-31,13:00:00,3,ME,23,2,0.75,0,0,0.0,0.0,44.28,-69.78,0.0,0.0,0,0,0,0,0,11,0,0,0
612,1963,08,31,1963-08-31,15:15:00,3,UT,49,6,0.75,0,0,0.0,0.0,40.2,-110.58,0.0,0.0,0,0,0,0,0,13,0,0,0
613,1963,09,02,1963-09-02,18:00:00,3,KS,20,55,1.75,0,0,0.0,0.0,38.08,-99.9,0.0,0.0,0,0,0,0,0,83,0,0,0
614,1963,09,03,1963-09-03,18:30:00,3,SD,46,26,3.0,0,0,0.0,0.0,44.08,-100.0,0.0,0.0,0,0,0,0,0,85,0,0,0
615,1963,09,07,1963-09-07,15:51:00,3,KS,20,56,1.25,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0
616,1963,09,09,1963-09-09,17:00:00,3,TX,48,75,1.75,0,0,0.0,0.0,32.7,-101.9,0.0,0.0,0,0,0,0,0,115,0,0,0
617,1963,09,09,1963-09-09,19:08:00,3,TX,48,76,0.75,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
618,1963,09,11,1963-09-11,20:30:00,3,WI,55,22,0.75,0,0,0.0,0.0,44.88,-91.5,0.0,0.0,0,0,0,0,0,17,0,0,0
619,1963,09,12,1963-09-12,06:25:00,3,IN,18,13,1.5,0,0,0.0,0.0,41.08,-85.5,0.0,0.0,0,0,0,0,0,183,0,0,0
620,1963,09,12,1963-09-12,07:00:00,3,IN,18,14,1.75,0,0,0.0,0.0,40.88,-85.18,0.0,0.0,0,0,0,0,0,179,0,0,0
621,1963,09,12,1963-09-12,12:00:00,3,OH,39,10,1.75,0,0,0.0,0.0,40.2,-82.9,0.0,0.0,0,0,0,0,0,41,0,0,0
622,1963,09,12,1963-09-12,12:01:00,3,OH,39,11,1.75,0,0,0.0,0.0,40.38,-82.9,0.0,0.0,0,0,0,0,0,117,0,0,0
623,1963,09,15,1963-09-15,17:00:00,3,OR,41,4,1.0,0,0,0.0,0.0,45.5,-123.08,0.0,0.0,0,0,0,0,0,67,0,0,0
624,1963,09,16,1963-09-16,17:55:00,3,ND,38,10,0.75,0,0,0.0,0.0,46.78,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0
625,1963,09,19,1963-09-19,19:36:00,3,CO,8,12,0.75,0,0,0.0,0.0,39.88,-105.18,0.0,0.0,0,0,0,0,0,59,0,0,0
626,1963,09,25,1963-09-25,15:30:00,3,KS,20,57,1.0,0,0,0.0,0.0,39.0,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0
627,1963,10,12,1963-10-12,13:55:00,3,SC,45,8,0.75,0,0,0.0,0.0,34.58,-82.58,0.0,0.0,0,0,0,0,0,7,0,0,0
628,1963,10,15,1963-10-15,20:25:00,3,KS,20,58,1.75,0,0,0.0,0.0,37.28,-101.28,0.0,0.0,0,0,0,0,0,189,0,0,0
629,1963,10,16,1963-10-16,20:30:00,3,KS,20,59,2.0,0,0,0.0,0.0,37.08,-100.78,0.0,0.0,0,0,0,0,0,175,0,0,0
630,1963,10,17,1963-10-17,15:30:00,3,IA,19,17,1.5,0,0,0.0,0.0,40.7,-95.0,0.0,0.0,0,0,0,0,0,145,0,0,0
631,1963,10,17,1963-10-17,15:30:00,3,IA,19,18,1.5,0,0,0.0,0.0,41.7,-94.5,0.0,0.0,0,0,0,0,0,77,0,0,0
632,1963,10,17,1963-10-17,21:30:00,3,KS,20,60,0.75,0,0,0.0,0.0,39.2,-95.18,0.0,0.0,0,0,0,0,0,87,0,0,0
633,1963,10,20,1963-10-20,16:40:00,3,OK,40,91,1.0,0,0,0.0,0.0,36.2,-97.68,0.0,0.0,0,0,0,0,0,47,0,0,0
634,1963,10,23,1963-10-23,17:00:00,3,TX,48,77,1.75,0,0,0.0,0.0,33.2,-98.08,0.0,0.0,0,0,0,0,0,237,0,0,0
635,1963,10,23,1963-10-23,21:00:00,3,OK,40,92,2.0,0,0,0.0,0.0,35.0,-99.18,0.0,0.0,0,0,0,0,0,75,0,0,0
636,1963,10,28,1963-10-28,10:19:00,3,MI,26,19,1.75,0,0,0.0,0.0,44.7,-85.08,0.0,0.0,0,0,0,0,0,79,0,0,0
637,1963,10,28,1963-10-28,10:45:00,3,MI,26,20,1.0,0,0,0.0,0.0,45.08,-85.58,0.0,0.0,0,0,0,0,0,0,0,0,0
638,1963,11,01,1963-11-01,14:10:00,3,AZ,4,1,0.75,0,0,0.0,0.0,32.7,-114.6,0.0,0.0,0,0,0,0,0,27,0,0,0
639,1963,11,05,1963-11-05,16:30:00,3,AR,5,5,3.0,0,0,0.0,0.0,35.5,-92.0,0.0,0.0,0,0,0,0,0,23,0,0,0
640,1963,11,05,1963-11-05,16:30:00,3,TN,47,12,0.75,0,0,0.0,0.0,35.0,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0
641,1963,11,05,1963-11-05,16:50:00,3,AR,5,6,1.75,0,0,0.0,0.0,35.5,-92.0,0.0,0.0,0,0,0,0,0,23,0,0,0
642,1963,11,08,1963-11-08,16:45:00,3,TX,48,78,1.0,0,0,0.0,0.0,26.38,-99.0,0.0,0.0,0,0,0,0,0,0,0,0,0
643,1963,11,17,1963-11-17,13:25:00,3,IL,17,32,1.0,0,0,0.0,0.0,42.38,-89.28,0.0,0.0,0,0,0,0,0,201,0,0,0
644,1963,11,17,1963-11-17,17:45:00,3,MI,26,21,1.75,0,0,0.0,0.0,43.08,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0
645,1963,11,17,1963-11-17,18:35:00,3,MI,26,22,2.0,0,0,0.0,0.0,43.08,-83.5,0.0,0.0,0,0,0,0,0,49,0,0,0
646,1963,11,17,1963-11-17,19:45:00,3,IL,17,33,1.0,0,0,0.0,0.0,42.08,-87.9,0.0,0.0,0,0,0,0,0,31,0,0,0
647,1963,11,22,1963-11-22,19:30:00,3,OK,40,93,0.75,0,0,0.0,0.0,34.88,-99.9,0.0,0.0,0,0,0,0,0,57,0,0,0
