om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
308,1986,05,16,1986-05-16,17:04:00,3,TX,48,63,0,0,0,0.0,0.0,34.33,-101.47,34.38,-101.3,11.0,100,1,1,1,45,0,0,0,0
309,1986,05,16,1986-05-16,17:12:00,3,TX,48,64,0,0,0,0.0,0.0,34.55,-101.73,34.77,-101.33,22.0,100,1,1,1,437,45,0,0,0
310,1986,05,16,1986-05-16,17:15:00,3,IL,17,12,1,0,0,3.0,0.0,40.22,-88.57,0.0,0.0,0.5,10,1,1,1,147,0,0,0,0
311,1986,05,16,1986-05-16,17:33:00,3,TX,48,65,0,0,0,0.0,0.0,34.7,-100.88,0.0,0.0,0.2,30,1,1,1,191,0,0,0,0
312,1986,05,16,1986-05-16,17:33:00,3,TX,48,66,0,0,0,0.0,0.0,34.78,-100.9,0.0,0.0,0.2,30,1,1,1,129,0,0,0,0
313,1986,05,16,1986-05-16,18:35:00,3,TX,48,67,0,0,0,0.0,0.0,34.02,-100.17,0.0,0.0,0.1,50,1,1,1,101,0,0,0,0
314,1986,05,16,1986-05-16,18:48:00,3,TX,48,68,0,0,0,0.0,0.0,33.98,-99.98,33.98,-99.88,5.0,200,1,1,1,155,0,0,0,0
315,1986,05,16,1986-05-16,19:10:00,3,TX,48,69,0,0,0,0.0,0.0,33.98,-99.92,33.98,-99.82,5.0,150,1,1,1,155,0,0,0,0
316,1986,05,16,1986-05-16,19:18:00,3,OK,40,19,1,0,0,4.0,0.0,36.72,-98.35,36.65,-98.3,5.0,30,1,1,1,3,0,0,0,0
317,1986,05,16,1986-05-16,20:00:00,3,OK,40,20,0,0,0,0.0,0.0,35.32,-99.13,0.0,0.0,0.2,23,1,1,1,149,0,0,0,0
318,1986,05,16,1986-05-16,20:10:00,3,OK,40,21,0,0,0,0.0,0.0,35.53,-98.88,0.0,0.0,0.5,50,1,1,1,39,0,0,0,0
319,1986,05,16,1986-05-16,20:13:00,3,TX,48,70,0,0,0,0.0,0.0,34.23,-99.73,0.0,0.0,0.2,10,1,1,1,197,0,0,0,0
320,1986,05,16,1986-05-16,20:23:00,3,TX,48,71,0,0,0,0.0,0.0,34.08,-99.37,0.0,0.0,0.2,10,1,1,1,487,0,0,0,0
321,1986,05,16,1986-05-16,20:35:00,3,OK,40,22,1,0,0,4.0,0.0,35.55,-98.45,0.0,0.0,0.2,50,1,1,1,15,0,0,0,0
322,1986,05,16,1986-05-16,20:45:00,3,TX,48,72,0,0,0,0.0,0.0,34.25,-99.53,0.0,0.0,0.2,10,1,1,1,197,0,0,0,0
323,1986,05,16,1986-05-16,20:51:00,3,TX,48,73,1,0,0,4.0,0.0,34.22,-99.5,0.0,0.0,2.0,150,1,1,1,197,0,0,0,0
324,1986,05,16,1986-05-16,20:53:00,3,TX,48,74,0,0,0,0.0,0.0,34.07,-99.4,0.0,0.0,0.2,10,1,1,1,487,0,0,0,0
325,1986,05,16,1986-05-16,21:30:00,3,OK,40,23,0,0,0,0.0,0.0,35.07,-98.27,0.0,0.0,0.2,50,1,1,1,15,0,0,0,0
326,1986,05,16,1986-05-16,21:44:00,3,OK,40,24,1,0,0,6.0,0.0,35.45,-97.45,0.0,0.0,2.0,50,1,1,1,109,0,0,0,0
327,1986,05,16,1986-05-16,21:50:00,3,TX,48,75,0,0,0,0.0,0.0,34.07,-99.28,0.0,0.0,0.2,10,1,1,1,487,0,0,0,0
328,1986,05,16,1986-05-16,22:00:00,3,OK,40,25,0,0,0,4.0,0.0,34.23,-98.65,0.0,0.0,0.2,50,1,1,1,141,0,0,0,0
329,1986,05,16,1986-05-16,23:09:00,3,OK,40,26,0,0,0,0.0,0.0,35.48,-96.78,0.0,0.0,0.2,50,1,1,1,81,0,0,0,0
330,1986,05,16,1986-05-16,23:10:00,3,OK,40,27,1,0,0,5.0,0.0,34.65,-97.17,0.0,0.0,0.5,73,1,1,1,49,0,0,0,0
331,1986,05,16,1986-05-16,23:10:00,3,OK,40,28,1,0,0,4.0,0.0,35.15,-97.02,0.0,0.0,0.5,73,1,1,1,125,0,0,0,0
332,1986,05,16,1986-05-16,23:30:00,3,OK,40,29,0,0,0,3.0,0.0,35.25,-94.98,0.0,0.0,0.2,73,1,1,1,61,0,0,0,0
333,1986,05,17,1986-05-17,01:20:00,3,OK,40,30,1,0,0,4.0,0.0,34.95,-95.08,0.0,0.0,2.0,100,1,1,1,77,0,0,0,0
334,1986,05,17,1986-05-17,02:10:00,3,OK,40,31,1,0,0,5.0,0.0,35.38,-94.63,0.0,0.0,2.0,123,1,1,1,135,0,0,0,0
335,1986,05,17,1986-05-17,09:45:00,3,TX,48,76,1,0,0,3.0,0.0,31.13,-97.73,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
336,1986,05,17,1986-05-17,10:55:00,3,TX,48,77,0,0,0,0.0,0.0,31.3,-96.9,0.0,0.0,0.2,10,1,1,1,145,0,0,0,0
337,1986,05,17,1986-05-17,11:00:00,3,TX,48,78,0,0,0,0.0,0.0,31.55,-96.95,0.0,0.0,0.2,10,1,1,1,309,0,0,0,0
338,1986,05,17,1986-05-17,16:17:00,3,TX,48,79,0,0,0,0.0,0.0,28.8,-97.43,0.0,0.0,1.0,30,1,1,1,175,0,0,0,0
339,1986,05,17,1986-05-17,16:17:00,3,TX,48,80,0,0,0,0.0,0.0,28.97,-97.05,0.0,0.0,1.0,30,1,1,1,469,0,0,0,0
340,1986,05,17,1986-05-17,17:40:00,3,MI,26,3,1,0,0,4.0,0.0,41.82,-84.88,41.88,-84.82,4.9,40,1,1,1,23,0,0,0,0
342,1986,05,17,1986-05-17,18:45:00,3,MI,26,4,0,0,0,0.0,0.0,42.53,-86.08,0.0,0.0,0.2,20,1,1,1,5,0,0,0,0
341,1986,05,17,1986-05-17,19:01:00,3,TX,48,81,0,0,0,0.0,0.0,31.75,-99.95,0.0,0.0,0.2,10,1,1,1,399,0,0,0,0
343,1986,05,18,1986-05-18,10:05:00,3,LA,22,8,0,0,0,0.0,0.0,32.3,-91.07,0.0,0.0,0.1,13,1,1,1,65,0,0,0,0
344,1986,05,18,1986-05-18,12:45:00,3,MS,28,25,1,0,0,4.0,0.0,33.98,-88.37,0.0,0.0,1.0,10,1,1,1,95,0,0,0,0
345,1986,05,18,1986-05-18,14:30:00,3,MS,28,26,1,0,0,5.0,0.0,31.88,-88.83,0.0,0.0,0.8,60,1,1,1,23,0,0,0,0
346,1986,05,19,1986-05-19,14:00:00,3,NC,37,4,2,5,0,5.0,0.0,34.87,-79.22,35.05,-79.03,19.0,100,1,1,1,93,51,0,0,0
347,1986,05,19,1986-05-19,23:00:00,3,ID,16,1,1,0,0,4.0,0.0,46.75,-116.75,0.0,0.0,2.0,40,1,1,1,57,0,0,0,0
348,1986,05,20,1986-05-20,00:20:00,3,FL,12,22,0,0,0,3.0,0.0,27.77,-82.67,0.0,0.0,1.0,30,1,1,1,103,0,0,0,0
349,1986,05,20,1986-05-20,13:00:00,3,FL,12,23,0,0,0,4.0,0.0,28.68,-81.47,0.0,0.0,2.0,30,1,1,1,95,0,0,0,0
350,1986,05,20,1986-05-20,17:00:00,3,FL,12,24,0,0,0,3.0,0.0,27.52,-82.53,0.0,0.0,2.0,30,1,1,1,81,0,0,0,0
351,1986,05,21,1986-05-21,16:30:00,3,ID,16,2,1,0,0,5.0,0.0,42.12,-112.33,42.03,-112.23,5.0,200,1,1,1,71,0,0,0,0
352,1986,05,21,1986-05-21,19:15:00,3,ID,16,3,1,0,0,4.0,0.0,42.42,-111.72,0.0,0.0,0.5,30,1,1,1,41,0,0,0,0
353,1986,05,24,1986-05-24,18:23:00,3,TX,48,82,0,0,0,0.0,0.0,32.33,-101.43,0.0,0.0,0.2,10,1,1,1,227,0,0,0,0
354,1986,05,24,1986-05-24,19:40:00,3,TX,48,83,0,0,0,0.0,0.0,32.07,-101.8,0.0,0.0,0.2,10,1,1,1,329,0,0,0,0
355,1986,05,24,1986-05-24,20:30:00,3,TX,48,84,0,0,0,0.0,0.0,33.15,-100.33,0.0,0.0,0.2,30,1,1,1,433,0,0,0,0
356,1986,05,24,1986-05-24,21:25:00,3,AL,1,8,1,0,0,2.0,0.0,34.15,-87.13,34.28,-87.12,10.0,30,1,1,1,133,43,0,0,0
357,1986,05,26,1986-05-26,12:00:00,3,TN,47,5,0,0,0,4.0,0.0,36.62,-85.2,0.0,0.0,0.8,23,1,1,1,137,0,0,0,0
358,1986,05,27,1986-05-27,12:00:00,3,KS,20,22,1,0,0,4.0,0.0,37.93,-95.2,0.0,0.0,2.0,50,1,1,1,1,0,0,0,0
359,1986,05,27,1986-05-27,12:10:00,3,KS,20,23,1,0,0,4.0,0.0,37.97,-95.17,0.0,0.0,1.0,50,1,1,1,1,0,0,0,0
360,1986,05,28,1986-05-28,22:08:00,3,NV,32,1,0,0,0,0.0,0.0,36.62,-115.57,36.63,-115.52,3.0,150,1,1,1,3,0,0,0,0
361,1986,05,29,1986-05-29,13:50:00,3,TX,48,85,0,0,0,0.0,0.0,33.38,-101.92,0.0,0.0,0.2,10,1,1,1,305,0,0,0,0
362,1986,05,30,1986-05-30,18:30:00,3,UT,49,1,1,0,0,1.0,0.0,37.67,-113.65,37.57,-113.7,3.5,200,1,1,1,21,53,0,0,0
363,1986,05,31,1986-05-31,16:14:00,3,TX,48,86,0,0,0,0.0,0.0,31.4,-100.5,0.0,0.0,0.2,40,1,1,1,451,0,0,0,0
364,1986,06,02,1986-06-02,13:20:00,3,TX,48,87,0,0,0,0.0,0.0,33.87,-101.68,0.0,0.0,0.2,30,1,1,1,189,0,0,0,0
365,1986,06,02,1986-06-02,13:20:00,3,TX,48,88,0,0,0,0.0,0.0,33.87,-101.72,0.0,0.0,0.2,30,1,1,1,189,0,0,0,0
366,1986,06,02,1986-06-02,16:20:00,3,TX,48,89,0,0,0,0.0,0.0,32.0,-102.08,0.0,0.0,0.2,30,1,1,1,329,0,0,0,0
367,1986,06,03,1986-06-03,13:34:00,3,FL,12,25,0,0,0,0.0,0.0,27.73,-81.95,0.0,0.0,0.5,20,1,1,1,105,0,0,0,0
368,1986,06,03,1986-06-03,15:15:00,3,FL,12,26,0,0,0,2.0,0.0,27.87,-82.85,0.0,0.0,0.5,20,1,1,1,103,0,0,0,0
369,1986,06,03,1986-06-03,21:53:00,3,SD,46,6,0,0,0,0.0,0.0,44.28,-102.72,0.0,0.0,0.1,13,1,1,1,93,0,0,0,0
370,1986,06,04,1986-06-04,12:45:00,3,TX,48,90,0,0,0,0.0,0.0,34.22,-102.85,0.0,0.0,0.2,30,1,1,1,17,0,0,0,0
371,1986,06,04,1986-06-04,13:00:00,3,TX,48,91,0,0,0,0.0,0.0,34.22,-102.77,0.0,0.0,0.2,30,1,1,1,17,0,0,0,0
372,1986,06,04,1986-06-04,13:10:00,3,TX,48,92,0,0,0,0.0,0.0,33.88,-102.12,0.0,0.0,0.2,40,1,1,1,279,0,0,0,0
373,1986,06,04,1986-06-04,13:10:00,3,TX,48,93,0,0,0,0.0,0.0,34.18,-101.7,0.0,0.0,0.2,40,1,1,1,189,0,0,0,0
374,1986,06,04,1986-06-04,13:40:00,3,TX,48,94,0,0,0,0.0,0.0,34.03,-102.8,0.0,0.0,0.2,30,1,1,1,17,0,0,0,0
375,1986,06,04,1986-06-04,13:55:00,3,TX,48,95,0,0,0,0.0,0.0,33.17,-95.25,0.0,0.0,0.2,10,1,1,1,159,0,0,0,0
376,1986,06,04,1986-06-04,15:20:00,3,IL,17,13,0,0,0,0.0,0.0,39.88,-90.02,39.88,-89.9,3.0,100,1,1,1,17,0,0,0,0
377,1986,06,04,1986-06-04,16:30:00,3,TX,48,96,0,0,0,0.0,0.0,33.62,-101.3,0.0,0.0,0.2,40,1,1,1,107,0,0,0,0
378,1986,06,04,1986-06-04,19:20:00,3,TX,48,97,0,0,0,0.0,0.0,33.58,-96.18,0.0,0.0,0.2,10,1,1,1,147,0,0,0,0
379,1986,06,04,1986-06-04,19:25:00,3,TX,48,98,0,0,0,0.0,0.0,33.58,-96.18,0.0,0.0,0.2,10,1,1,1,147,0,0,0,0
380,1986,06,04,1986-06-04,19:45:00,3,TX,48,99,0,0,0,0.0,0.0,33.63,-96.18,0.0,0.0,0.2,10,1,1,1,147,0,0,0,0
381,1986,06,06,1986-06-06,17:30:00,3,MT,30,3,0,0,0,0.0,0.0,48.97,-109.68,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
382,1986,06,06,1986-06-06,18:00:00,3,SD,46,7,0,0,0,0.0,0.0,45.93,-99.63,0.0,0.0,0.1,13,1,1,1,89,0,0,0,0
383,1986,06,06,1986-06-06,18:05:00,3,ND,38,6,0,0,0,0.0,0.0,45.98,-99.58,0.0,0.0,0.2,10,1,1,1,51,0,0,0,0
384,1986,06,06,1986-06-06,18:25:00,3,SD,46,8,0,0,0,0.0,0.0,45.35,-99.2,0.0,0.0,0.1,13,1,1,1,45,0,0,0,0
385,1986,06,07,1986-06-07,13:05:00,3,OK,40,32,0,0,0,4.0,0.0,35.27,-94.92,0.0,0.0,0.2,73,1,1,1,61,0,0,0,0
387,1986,06,07,1986-06-07,16:30:00,3,FL,12,27,0,0,0,2.0,0.0,30.57,-81.82,0.0,0.0,0.5,20,1,1,1,89,0,0,0,0
386,1986,06,07,1986-06-07,17:30:00,3,WY,56,1,2,0,0,5.0,0.0,43.22,-108.12,0.0,0.0,2.0,50,1,1,1,13,0,0,0,0
389,1986,06,07,1986-06-07,20:30:00,3,NE,31,24,0,0,0,1.0,0.0,42.0,-104.02,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
388,1986,06,07,1986-06-07,21:10:00,3,WY,56,2,0,0,0,0.0,0.0,42.2,-104.37,0.0,0.0,2.0,23,1,1,1,15,0,0,0,0
390,1986,06,08,1986-06-08,13:14:00,3,TX,48,100,0,0,0,0.0,0.0,34.82,-101.05,0.0,0.0,0.2,40,1,1,1,129,0,0,0,0
391,1986,06,08,1986-06-08,14:00:00,3,FL,12,28,0,0,0,2.0,0.0,26.67,-80.5,0.0,0.0,0.5,20,1,1,1,99,0,0,0,0
392,1986,06,08,1986-06-08,15:10:00,3,TX,48,101,0,0,0,0.0,0.0,34.85,-100.9,0.0,0.0,0.2,30,1,1,1,129,0,0,0,0
393,1986,06,08,1986-06-08,17:10:00,3,CO,8,7,2,6,0,6.0,0.0,39.72,-104.9,39.72,-104.85,1.1,50,1,1,1,31,5,0,0,0
394,1986,06,08,1986-06-08,17:15:00,3,CO,8,8,2,0,0,0.0,0.0,39.83,-104.6,0.0,0.0,2.0,100,1,1,1,1,0,0,0,0
395,1986,06,08,1986-06-08,17:20:00,3,CO,8,9,1,0,0,0.0,0.0,39.83,-104.6,0.0,0.0,2.0,100,1,1,1,1,0,0,0,0
396,1986,06,08,1986-06-08,17:20:00,3,CO,8,10,1,0,0,0.0,0.0,39.83,-104.6,0.0,0.0,2.0,100,1,1,1,1,0,0,0,0
397,1986,06,08,1986-06-08,18:30:00,3,CO,8,11,1,0,0,0.0,0.0,38.48,-102.52,0.0,0.0,0.5,50,1,1,1,61,0,0,0,0
398,1986,06,08,1986-06-08,18:50:00,3,WY,56,3,0,0,0,0.0,0.0,41.42,-104.1,0.0,0.0,2.0,23,1,1,1,21,0,0,0,0
399,1986,06,08,1986-06-08,20:05:00,3,WY,56,4,0,0,0,0.0,0.0,42.53,-104.45,0.0,0.0,1.0,23,1,1,1,15,0,0,0,0
400,1986,06,09,1986-06-09,10:00:00,3,TX,48,102,0,0,0,0.0,0.0,31.35,-94.6,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
401,1986,06,09,1986-06-09,11:20:00,3,CO,8,12,1,0,0,0.0,0.0,40.05,-104.73,0.0,0.0,0.2,30,1,1,1,123,0,0,0,0
402,1986,06,09,1986-06-09,14:30:00,3,MO,29,11,1,0,0,3.0,0.0,36.13,-89.78,0.0,0.0,0.5,50,1,1,1,155,0,0,0,0
405,1986,06,09,1986-06-09,14:30:00,3,GA,13,8,1,0,0,4.0,0.0,32.75,-81.82,0.0,0.0,0.5,50,1,1,1,251,0,0,0,0
403,1986,06,09,1986-06-09,14:50:00,3,MO,29,12,1,0,0,0.0,0.0,36.1,-89.93,0.0,0.0,0.5,73,1,1,1,155,0,0,0,0
404,1986,06,09,1986-06-09,15:05:00,3,MO,29,13,1,0,0,0.0,0.0,36.18,-89.75,0.0,0.0,0.2,50,1,1,1,155,0,0,0,0
406,1986,06,09,1986-06-09,15:45:00,3,MO,29,14,1,0,0,0.0,0.0,36.28,-89.65,0.0,0.0,0.5,50,1,1,1,155,0,0,0,0
407,1986,06,09,1986-06-09,17:30:00,3,CO,8,13,1,0,0,0.0,0.0,39.02,-103.32,0.0,0.0,0.5,40,1,1,1,73,0,0,0,0
410,1986,06,10,1986-06-10,12:20:00,3,OH,39,14,1,0,0,5.0,0.0,39.2,-83.63,39.22,-83.58,3.5,73,1,1,1,71,0,0,0,0
408,1986,06,10,1986-06-10,13:10:00,3,SD,46,9,0,0,0,0.0,0.0,43.3,-98.38,0.0,0.0,0.1,13,1,1,1,43,0,0,0,0
409,1986,06,10,1986-06-10,13:10:00,3,SD,46,10,0,0,0,0.0,0.0,43.33,-98.32,0.0,0.0,0.1,13,1,1,1,43,0,0,0,0
412,1986,06,10,1986-06-10,16:30:00,3,OH,39,15,1,0,0,5.0,0.0,39.92,-83.45,39.92,-83.17,15.0,73,1,1,1,97,49,0,0,0
411,1986,06,10,1986-06-10,17:02:00,3,KS,20,24,0,0,0,3.0,0.0,37.07,-96.5,0.0,0.0,0.1,50,1,1,1,19,0,0,0,0
413,1986,06,10,1986-06-10,17:55:00,3,IA,19,18,0,0,0,0.0,0.0,43.1,-95.67,0.0,0.0,0.1,13,1,1,1,141,0,0,0,0
414,1986,06,10,1986-06-10,18:03:00,3,OH,39,16,1,0,0,6.0,0.0,41.52,-83.1,41.53,-82.78,18.0,73,1,1,1,123,0,0,0,0
415,1986,06,10,1986-06-10,19:30:00,3,NE,31,25,1,0,0,3.0,0.0,40.48,-98.28,40.5,-98.25,2.0,50,1,1,1,1,35,0,0,0
416,1986,06,10,1986-06-10,20:05:00,3,IA,19,19,0,0,0,2.0,0.0,40.98,-93.27,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
417,1986,06,10,1986-06-10,20:43:00,3,IA,19,20,0,0,0,3.0,0.0,41.32,-92.93,0.0,0.0,0.1,13,1,1,1,125,0,0,0,0
420,1986,06,10,1986-06-10,21:00:00,3,OH,39,17,1,0,0,4.0,0.0,41.85,-80.85,0.0,0.0,0.3,100,1,1,1,7,0,0,0,0
418,1986,06,10,1986-06-10,21:30:00,3,IA,19,21,1,0,0,5.0,0.0,41.83,-92.07,0.0,0.0,0.2,23,1,1,1,95,0,0,0,0
419,1986,06,10,1986-06-10,21:40:00,3,IA,19,22,1,0,0,5.0,0.0,41.8,-91.93,0.0,0.0,0.2,23,1,1,1,95,0,0,0,0
421,1986,06,11,1986-06-11,14:50:00,3,WI,55,1,2,0,0,5.0,0.0,43.6,-88.35,43.7,-88.25,8.0,100,1,1,1,39,0,0,0,0
422,1986,06,11,1986-06-11,17:20:00,3,AL,1,9,1,0,0,3.0,0.0,34.87,-87.58,34.88,-87.52,3.5,500,1,1,1,77,0,0,0,0
423,1986,06,12,1986-06-12,06:20:00,3,FL,12,29,0,0,0,4.0,0.0,27.77,-82.67,0.0,0.0,2.0,40,1,1,1,103,0,0,0,0
424,1986,06,12,1986-06-12,20:00:00,3,WY,56,5,1,0,0,0.0,0.0,43.02,-106.63,0.0,0.0,1.0,23,1,1,1,25,0,0,0,0
425,1986,06,13,1986-06-13,17:10:00,3,WY,56,6,0,0,0,0.0,0.0,41.85,-104.83,41.87,-104.62,15.0,23,1,1,1,31,0,0,0,0
426,1986,06,13,1986-06-13,18:58:00,3,CO,8,14,1,0,0,0.0,0.0,39.1,-102.35,0.0,0.0,0.5,40,1,1,1,63,0,0,0,0
427,1986,06,13,1986-06-13,19:20:00,3,WY,56,7,0,0,0,2.0,0.0,41.38,-104.15,0.0,0.0,1.0,23,1,1,1,21,0,0,0,0
428,1986,06,15,1986-06-15,14:47:00,3,ND,38,7,0,0,0,0.0,0.0,47.5,-99.62,0.0,0.0,0.2,10,1,1,1,103,0,0,0,0
429,1986,06,15,1986-06-15,16:46:00,3,ND,38,8,0,0,0,0.0,0.0,47.23,-98.2,0.0,0.0,0.2,10,1,1,1,3,0,0,0,0
430,1986,06,15,1986-06-15,16:50:00,3,ND,38,9,2,0,0,6.0,0.0,47.32,-98.23,0.0,0.0,2.0,100,1,1,1,39,0,0,0,0
431,1986,06,15,1986-06-15,17:00:00,3,ND,38,10,2,0,0,5.0,0.0,47.27,-98.13,0.0,0.0,0.1,30,1,1,1,39,0,0,0,0
432,1986,06,15,1986-06-15,19:30:00,3,MN,27,6,1,0,0,3.0,0.0,44.23,-94.1,44.22,-94.02,3.0,100,1,1,1,103,0,0,0,0
433,1986,06,16,1986-06-16,09:15:00,3,NY,36,1,1,2,0,5.0,0.0,41.75,-74.6,0.0,0.0,1.0,100,1,1,1,105,0,0,0,0
434,1986,06,16,1986-06-16,10:50:00,3,NH,33,1,1,0,0,5.0,0.0,42.9,-72.22,42.97,-71.97,12.0,30,1,1,1,5,11,0,0,0
435,1986,06,16,1986-06-16,16:15:00,3,TX,48,103,0,0,0,0.0,0.0,32.93,-99.78,0.0,0.0,0.2,10,1,1,1,253,0,0,0,0
436,1986,06,16,1986-06-16,16:45:00,3,TX,48,104,0,0,0,0.0,0.0,32.45,-99.65,0.0,0.0,0.2,10,1,1,1,441,0,0,0,0
437,1986,06,16,1986-06-16,16:50:00,3,TX,48,105,0,0,0,0.0,0.0,32.4,-99.5,0.0,0.0,0.2,10,1,1,1,59,0,0,0,0
438,1986,06,16,1986-06-16,20:00:00,3,NY,36,2,0,0,0,5.0,0.0,42.63,-75.03,0.0,0.0,0.5,100,1,1,1,77,0,0,0,0
439,1986,06,17,1986-06-17,14:30:00,3,NC,37,5,0,0,0,3.0,0.0,35.45,-76.17,0.0,0.0,0.2,13,1,1,1,95,0,0,0,0
440,1986,06,17,1986-06-17,14:45:00,3,NC,37,6,2,0,0,5.0,0.0,35.45,-76.17,0.0,0.0,0.5,60,1,1,1,95,0,0,0,0
441,1986,06,18,1986-06-18,11:13:00,3,TX,48,106,0,0,0,0.0,0.0,32.3,-101.8,0.0,0.0,0.2,30,1,1,1,317,0,0,0,0
442,1986,06,18,1986-06-18,11:21:00,3,TX,48,107,0,0,0,0.0,0.0,32.18,-101.87,0.0,0.0,0.2,30,1,1,1,317,0,0,0,0
443,1986,06,18,1986-06-18,11:33:00,3,TX,48,108,0,0,0,0.0,0.0,32.37,-101.8,32.18,-101.63,17.0,60,1,1,1,317,227,0,0,0
444,1986,06,18,1986-06-18,11:45:00,3,TX,48,109,0,0,0,0.0,0.0,32.52,-101.58,0.0,0.0,0.2,50,1,1,1,227,0,0,0,0
445,1986,06,19,1986-06-19,13:10:00,3,FL,12,30,0,0,0,4.0,0.0,28.12,-81.62,0.0,0.0,0.5,30,1,1,1,105,0,0,0,0
446,1986,06,19,1986-06-19,20:40:00,3,MI,26,5,2,0,0,6.0,0.0,41.92,-86.0,0.0,0.0,1.3,700,1,1,1,27,0,0,0,0
447,1986,06,20,1986-06-20,12:15:00,3,NC,37,7,0,0,0,3.0,0.0,35.83,-75.63,0.0,0.0,2.0,100,1,1,1,55,0,0,0,0
448,1986,06,20,1986-06-20,12:35:00,3,NC,37,8,0,0,0,0.0,0.0,35.5,-75.9,0.0,0.0,0.5,50,1,1,1,95,0,0,0,0
449,1986,06,20,1986-06-20,12:46:00,3,NC,37,9,0,0,0,0.0,0.0,35.5,-75.48,0.0,0.0,0.2,23,1,1,1,55,0,0,0,0
450,1986,06,20,1986-06-20,18:05:00,3,MN,27,7,1,0,0,4.0,0.0,45.63,-93.63,0.0,0.0,0.2,20,1,1,1,95,0,0,0,0
451,1986,06,21,1986-06-21,02:15:00,3,FL,12,31,1,0,0,5.0,0.0,25.0,-80.55,0.0,0.0,0.1,30,1,1,1,87,0,0,0,0
452,1986,06,21,1986-06-21,14:30:00,3,MN,27,8,0,0,0,0.0,0.0,45.78,-95.7,0.0,0.0,0.2,20,1,1,1,41,0,0,0,0
453,1986,06,21,1986-06-21,16:20:00,3,MN,27,9,1,0,0,3.0,0.0,46.78,-92.92,46.72,-92.92,2.0,40,1,1,1,137,17,0,0,0
454,1986,06,21,1986-06-21,16:40:00,3,MN,27,10,1,0,0,3.0,0.0,46.62,-92.57,0.0,0.0,0.5,40,1,1,1,17,0,0,0,0
455,1986,06,21,1986-06-21,18:20:00,3,WI,55,2,1,0,0,5.0,0.0,45.8,-90.3,0.0,0.0,0.5,73,1,1,1,113,0,0,0,0
456,1986,06,21,1986-06-21,19:15:00,3,NE,31,26,1,0,0,3.0,0.0,41.97,-101.03,0.0,0.0,0.2,20,1,1,1,91,0,0,0,0
457,1986,06,21,1986-06-21,20:20:00,3,NE,31,27,0,0,0,2.0,0.0,41.37,-100.03,0.0,0.0,0.1,20,1,1,1,41,0,0,0,0
458,1986,06,21,1986-06-21,21:04:00,3,NE,31,28,1,0,0,5.0,0.0,41.92,-99.13,41.88,-99.0,8.0,40,1,1,1,71,0,0,0,0
459,1986,06,21,1986-06-21,22:57:00,3,SD,46,11,1,0,0,3.0,0.0,43.08,-97.17,0.0,0.0,0.2,23,1,1,1,27,0,0,0,0
460,1986,06,22,1986-06-22,01:15:00,3,MN,27,11,0,0,0,2.0,0.0,43.63,-93.6,0.0,0.0,0.2,50,1,1,1,47,0,0,0,0
461,1986,06,22,1986-06-22,19:35:00,3,OH,39,18,1,0,0,5.0,0.0,40.05,-82.4,0.0,0.0,2.0,47,1,1,1,89,0,0,0,0
462,1986,06,24,1986-06-24,22:00:00,3,ID,16,4,1,0,0,3.0,0.0,42.6,-114.82,0.0,0.0,0.5,60,1,1,1,83,0,0,0,0
463,1986,06,26,1986-06-26,11:45:00,3,FL,12,32,0,0,0,0.0,0.0,26.82,-80.65,0.0,0.0,0.5,20,1,1,1,99,0,0,0,0
465,1986,06,26,1986-06-26,14:25:00,3,MI,26,6,1,0,0,3.0,0.0,44.52,-85.93,0.0,0.0,0.7,20,1,1,1,19,0,0,0,0
